Pos_Threshold,Pos_Density,Neg_Threshold,Neg_Density
-0.382866636490919,0.100255294649705,-0.382866636490919,0.179372399503081
-0.377870534973914,0.100687223062563,-0.377870534973914,0.179359023878312
-0.372874433456908,0.101102848681781,-0.372874433456908,0.179356776326196
-0.367878331939902,0.101501600503822,-0.367878331939902,0.179364636944949
-0.362882230422897,0.101882943322069,-0.362882230422897,0.179381608625331
-0.357886128905891,0.102246379256459,-0.357886128905891,0.179406717612995
-0.352890027388886,0.102591449174833,-0.352890027388886,0.179439014040419
-0.34789392587188,0.102917734002454,-0.34789392587188,0.179477572429048
-0.342897824354874,0.103224855916624,-0.342897824354874,0.179521492162162
-0.337901722837869,0.103512479423835,-0.337901722837869,0.179569897928897
-0.332905621320863,0.103780312317429,-0.332905621320863,0.17962194013973
-0.327909519803857,0.104028106514215,-0.327909519803857,0.179676795313668
-0.322913418286852,0.104255658769046,-0.322913418286852,0.179733666437247
-0.317917316769846,0.104462811266868,-0.317917316769846,0.179791783295398
-0.312921215252841,0.104649452092252,-0.312921215252841,0.179850402774129
-0.307925113735835,0.104815515576933,-0.307925113735835,0.17990880913488
-0.302929012218829,0.104960982526406,-0.302929012218829,0.179966314260373
-0.297932910701824,0.105085880327055,-0.297932910701824,0.180022257871674
-0.292936809184818,0.105190282935837,-0.292936809184818,0.180076007716136
-0.287940707667812,0.105274310754931,-0.287940707667812,0.180126959725869
-0.282944606150807,0.105338130394252,-0.282944606150807,0.180174538146284
-0.277948504633801,0.105381954325111,-0.277948504633801,0.180218195634287
-0.272952403116796,0.105406040428714,-0.272952403116796,0.180257413325628
-0.26795630159979,0.105410691443553,-0.26795630159979,0.180291700870921
-0.262960200082784,0.1053962543161,-0.262960200082784,0.180320596439837
-0.257964098565778,0.105363119459494,-0.257964098565778,0.180343666692982
-0.252967997048773,0.105311719925235,-0.252967997048773,0.180360506720972
-0.247971895531767,0.105242530493131,-0.247971895531767,0.180370739950277
-0.242975794014762,0.105156066684961,-0.242975794014762,0.180374018015386
-0.237979692497756,0.105052883707521,-0.237979692497756,0.180370020596938
-0.23298359098075,0.104933575330853,-0.23298359098075,0.180358455225497
-0.227987489463745,0.104798772707607,-0.227987489463745,0.180339057050696
-0.222991387946739,0.10464914313953,-0.222991387946739,0.18031158857557
-0.217995286429733,0.104485388797167,-0.217995286429733,0.180275839355949
-0.212999184912728,0.104308245398847,-0.212999184912728,0.180231625664901
-0.208003083395722,0.104118480855016,-0.208003083395722,0.180178790122251
-0.203006981878717,0.103916893883931,-0.203006981878717,0.180117201289363
-0.198010880361711,0.103704312604626,-0.198010880361711,0.18004675322942
-0.193014778844705,0.103481593112966,-0.193014778844705,0.179967365033573
-0.1880186773277,0.103249618046422,-0.1880186773277,0.179878980313429
-0.183022575810694,0.103009295143046,-0.183022575810694,0.179781566660467
-0.178026474293688,0.102761555799895,-0.178026474293688,0.179675115073075
-0.173030372776683,0.102507353635918,-0.173030372776683,0.179559639352035
-0.168034271259677,0.102247663064059,-0.168034271259677,0.179435175465376
-0.163038169742672,0.10198347787703,-0.163038169742672,0.179301780883668
-0.158042068225666,0.101715809850904,-0.158042068225666,0.179159533886892
-0.15304596670866,0.101445687370332,-0.15304596670866,0.179008532844196
-0.148049865191655,0.101174154078861,-0.148049865191655,0.178848895467904
-0.143053763674649,0.10090226755743,-0.143053763674649,0.178680758043297
-0.138057662157643,0.100631098033763,-0.138057662157643,0.178504274635741
-0.133061560640638,0.100361727124983,-0.133061560640638,0.178319616276887
-0.128065459123632,0.100095246615362,-0.128065459123632,0.178126970131712
-0.123069357606627,0.099832757270726,-0.123069357606627,0.17792653864829
-0.118073256089621,0.099575367690607,-0.118073256089621,0.177718538692241
-0.113077154572615,0.09932419319885,-0.113077154572615,0.17750320066788
-0.10808105305561,0.099080354772938,-0.10808105305561,0.177280767628165
-0.103084951538604,0.098844978011931,-0.103084951538604,0.17705149437557
-0.098088850021598,0.098619192142484,-0.098088850021598,0.176815646556077
-0.093092748504593,0.098404129062043,-0.093092748504593,0.176573499748507
-0.088096646987587,0.098200922417931,-0.088096646987587,0.176325338551433
-0.083100545470582,0.09801070672067,-0.083100545470582,0.176071455669936
-0.078104443953576,0.097834616489552,-0.078104443953576,0.175812151004473
-0.07310834243657,0.097673785428135,-0.07310834243657,0.175547730744108
-0.068112240919565,0.09752934562704,-0.068112240919565,0.175278506466367
-0.063116139402559,0.097402426791137,-0.063116139402559,0.175004794245909
-0.058120037885553,0.097294155487953,-0.058120037885553,0.174726913774225
-0.053123936368547,0.097205654413913,-0.053123936368547,0.174445187492467
-0.048127834851542,0.097138041674814,-0.048127834851542,0.174159939739514
-0.043131733334537,0.097092430076747,-0.043131733334537,0.173871495917261
-0.038135631817531,0.097069926423583,-0.038135631817531,0.173580181675077
-0.033139530300525,0.097071630816976,-0.033139530300525,0.173286322115291
-0.028143428783519,0.097098635954804,-0.028143428783519,0.172990241021436
-0.023147327266514,0.097152026423909,-0.023147327266514,0.172692260110936
-0.018151225749508,0.097232877982978,-0.018151225749508,0.172392698313753
-0.013155124232502,0.097342256831477,-0.013155124232502,0.17209187107845
-0.008159022715497,0.097481218860549,-0.008159022715497,0.17179008970696
-0.003162921198491,0.09765080888195,-0.003162921198491,0.171487660719242
0.001833180318514,0.097852059831185,0.001833180318514,0.17118488524888
0.00682928183552,0.098085991941185,0.00682928183552,0.170882058470531
0.011825383352526,0.098353611883083,0.011825383352526,0.170579469059984
0.016821484869531,0.098655911870841,0.016821484869531,0.170277398687474
0.021817586386537,0.098993868726795,0.021817586386537,0.169976121544715
0.026813687903543,0.099368442905431,0.026813687903543,0.169675903906008
0.031809789420548,0.099780577473069,0.031809789420548,0.169377003723597
0.036805890937554,0.100231197041449,0.036805890937554,0.169079670257335
0.041801992454559,0.100721206653626,0.041801992454559,0.168784143738554
0.046798093971565,0.101251490620938,0.046798093971565,0.168490655067902
0.051794195488571,0.101822911310283,0.051794195488571,0.168199425546767
0.056790297005577,0.102436307881339,0.056790297005577,0.167910666641789
0.061786398522582,0.103092494973841,0.061786398522582,0.1676245797818
0.066782500039588,0.103792261345514,0.066782500039588,0.167341356186435
0.071778601556593,0.104536368461698,0.071778601556593,0.167061176725534
0.076774703073599,0.105325549038273,0.076774703073599,0.166784211808323
0.081770804590605,0.106160505539904,0.081770804590605,0.166510621301279
0.08676690610761,0.107041908636204,0.08676690610761,0.166240554473486
0.091763007624616,0.107970395618882,0.091763007624616,0.165974149968169
0.096759109141622,0.108946568783436,0.096759109141622,0.165711535799062
0.101755210658627,0.109970993779496,0.101755210658627,0.165452829370148
0.106751312175633,0.111044197934342,0.106751312175633,0.165198137517277
0.111747413692638,0.112166668554676,0.111747413692638,0.164947556570101
0.116743515209644,0.113338851212119,0.116743515209644,0.164701172432724
0.12173961672665,0.11456114801841,0.12173961672665,0.164459060681447
0.126735718243655,0.115833915896667,0.126735718243655,0.16422128667794
0.131731819760661,0.117157464855505,0.131731819760661,0.163987905696181
0.136727921277667,0.118532056273158,0.136727921277667,0.163758963061502
0.141724022794672,0.119957901199122,0.141724022794672,0.163534494300073
0.146720124311678,0.121435158681145,0.146720124311678,0.16331452529719
0.151716225828683,0.122963934125669,0.151716225828683,0.163099072462757
0.156712327345689,0.124544277700104,0.156712327345689,0.162888142902389
0.161708428862695,0.126176182785483,0.161708428862695,0.162681734592605
0.1667045303797,0.127859584488265,0.1667045303797,0.162479836558657
0.171700631896706,0.129594358220151,0.171700631896706,0.162282429053576
0.176696733413712,0.131380318354874,0.176696733413712,0.162089483737112
0.181692834930717,0.133217216970976,0.181692834930717,0.161900963853326
0.186688936447723,0.135104742689561,0.186688936447723,0.161716824405658
0.191685037964728,0.137042519615983,0.191685037964728,0.161537012328416
0.196681139481734,0.139030106394306,0.196681139481734,0.161361466653713
0.20167724099874,0.141066995383249,0.20167724099874,0.161190118672988
0.206673342515745,0.143152611962113,0.206673342515745,0.161022892092364
0.211669444032751,0.145286313974951,0.211669444032751,0.160859703181203
0.216665545549757,0.147467391320941,0.216665545549757,0.160700460913321
0.221661647066762,0.149695065698588,0.221661647066762,0.160545067100482
0.226657748583768,0.151968490510972,0.226657748583768,0.160393416517858
0.231653850100773,0.15428675093885,0.231653850100773,0.160245397021311
0.236649951617779,0.156648864187894,0.236649951617779,0.160100889656438
0.241646053134785,0.159053779915861,0.241646053134785,0.159959768759464
0.24664215465179,0.161500380844883,0.24664215465179,0.15982190205016
0.251638256168796,0.163987483563481,0.251638256168796,0.159687150717108
0.256634357685802,0.16651383952223,0.256634357685802,0.159555369495723
0.261630459202808,0.169078136226328,0.261630459202808,0.159426406739557
0.266626560719813,0.171678998627594,0.266626560719813,0.159300104485521
0.271622662236818,0.174314990717667,0.271622662236818,0.159176298513755
0.276618763753824,0.176984617323392,0.276618763753824,0.159054818402952
0.28161486527083,0.179686326104574,0.28161486527083,0.158935487582069
0.286610966787836,0.182418509753449,0.286610966787836,0.158818123379381
0.291607068304841,0.185179508394374,0.291607068304841,0.158702537069966
0.296603169821847,0.187967612181371,0.296603169821847,0.158588533922714
0.301599271338853,0.190781064090303,0.301599271338853,0.158475913248058
0.306595372855858,0.193618062901546,0.306595372855858,0.158364468447636
0.311591474372864,0.196476766368175,0.311591474372864,0.158253987067152
0.316587575889869,0.199355294563783,0.316587575889869,0.15814425085372
0.321583677406875,0.202251733403166,0.321583677406875,0.158035035819
0.326579778923881,0.205164138328263,0.326579778923881,0.157926112309439
0.331575880440886,0.208090538150876,0.331575880440886,0.157817245084933
0.336571981957892,0.211028939042862,0.336571981957892,0.157708193407222
0.341568083474898,0.21397732866368,0.341568083474898,0.15759871113928
0.346564184991903,0.216933680414398,0.346564184991903,0.157488546856987
0.351560286508909,0.219895957806502,0.351560286508909,0.157377443974266
0.356556388025914,0.222862118933159,0.356556388025914,0.157265140882876
0.36155248954292,0.225830121029867,0.36155248954292,0.157151371107951
0.366548591059926,0.228797925110838,0.366548591059926,0.157035863480347
0.371544692576931,0.231763500666851,0.371544692576931,0.156918342326743
0.376540794093937,0.234724830409772,0.376540794093937,0.156798527678406
0.381536895610943,0.23767991504848,0.381536895610943,0.156676135499397
0.386532997127948,0.240626778080495,0.386532997127948,0.156550877934932
0.391529098644954,0.243563470583261,0.391529098644954,0.156422463580483
0.396525200161959,0.246488075988717,0.396525200161959,0.156290597772115
0.401521301678965,0.249398714824574,0.401521301678965,0.156154982898435
0.406517403195971,0.252293549405558,0.406517403195971,0.1560153187344
0.411513504712976,0.25517078845775,0.411513504712976,0.155871302797131
0.416509606229982,0.258028691659169,0.416509606229982,0.155722630723726
0.421505707746988,0.260865574079777,0.421505707746988,0.155568996670968
0.426501809263993,0.263679810504205,0.426501809263993,0.155410093736675
0.431497910780999,0.266469839620699,0.431497910780999,0.155245614402305
0.436494012298005,0.269234168060067,0.436494012298005,0.155075250996327
0.44149011381501,0.271971374268729,0.44149011381501,0.154898696177695
0.446486215332016,0.274680112200428,0.446486215332016,0.154715643438681
0.451482316849022,0.277359114811613,0.451482316849022,0.154525787626161
0.456478418366027,0.280007197346095,0.456478418366027,0.154328825480336
0.461474519883033,0.282623260395209,0.461474519883033,0.154124456189759
0.466470621400038,0.285206292720395,0.466470621400038,0.153912381961409
0.471466722917044,0.287755373825911,0.471466722917044,0.153692308604446
0.47646282443405,0.290269676270195,0.47646282443405,0.153463946126182
0.481458925951055,0.292748467705289,0.481458925951055,0.153227009338693
0.486455027468061,0.29519111263469,0.486455027468061,0.152981218474408
0.491451128985067,0.297597073880997,0.491451128985067,0.15272629980893
0.496447230502072,0.299965913755742,0.496447230502072,0.152461986289249
0.501443332019078,0.302297294924931,0.501443332019078,0.152188018165466
0.506439433536083,0.304590980964902,0.506439433536083,0.151904143624047
0.511435535053089,0.306846836604321,0.511435535053089,0.1516101194206
0.516431636570095,0.309064827649305,0.516431636570095,0.151305711510125
0.5214277380871,0.311245020589881,0.5214277380871,0.150990695672623
0.526423839604106,0.313387581887269,0.526423839604106,0.150664858131959
0.531419941121112,0.315492776942679,0.531419941121112,0.150327996165834
0.536416042638118,0.317560968749623,0.536416042638118,0.149979918704728
0.541412144155123,0.319592616232981,0.541412144155123,0.149620446917672
0.546408245672128,0.321588272279345,0.546408245672128,0.149249414782718
0.551404347189134,0.323548581464397,0.551404347189134,0.148866669640016
0.55640044870614,0.325474277484348,0.55640044870614,0.148472072725406
0.561396550223146,0.327366180299654,0.561396550223146,0.148065499682512
0.566392651740151,0.329225193000432,0.566392651740151,0.147646841051349
0.571388753257157,0.331052298404185,0.571388753257157,0.147216002731524
0.576384854774163,0.332848555397515,0.576384854774163,0.146772906418175
0.581380956291168,0.334615095034637,0.581380956291168,0.146317490008873
0.586377057808174,0.336353116406523,0.586377057808174,0.145849707979799
0.591373159325179,0.338063882295468,0.591373159325179,0.145369531729579
0.596369260842185,0.339748714630816,0.596369260842185,0.144876949889285
0.601365362359191,0.341408989762447,0.601365362359191,0.144371968597194
0.606361463876196,0.343046133569389,0.606361463876196,0.143854611737018
0.611357565393202,0.344661616421679,0.611357565393202,0.143324921138424
0.616353666910208,0.346256948014216,0.616353666910208,0.142782956738793
0.621349768427213,0.347833672091944,0.621349768427213,0.142228796705282
0.626345869944219,0.349393361086174,0.626345869944219,0.141662537516384
0.631341971461224,0.350937610682264,0.631341971461224,0.141084294002314
0.63633807297823,0.352468034339207,0.63633807297823,0.140494199343675
0.641334174495236,0.353986257781909,0.641334174495236,0.139892405027998
0.646330276012241,0.355493913487058,0.646330276012241,0.139279080763878
0.651326377529247,0.356992635183584,0.651326377529247,0.13865441435258
0.656322479046253,0.358484052388627,0.656322479046253,0.138018611517098
0.661318580563258,0.359969784999844,0.661318580563258,0.137371895688801
0.666314682080264,0.361451437964629,0.666314682080264,0.13671450775195
0.671310783597269,0.362930596046547,0.671310783597269,0.136046705746448
0.676306885114275,0.364408818708867,0.676306885114275,0.135368764529386
0.681302986631281,0.365887635134583,0.681302986631281,0.134680975396003
0.686299088148286,0.367368539401782,0.686299088148286,0.133983645660857
0.691295189665292,0.368852985832507,0.691295189665292,0.133277098200083
0.696291291182298,0.370342384532583,0.696291291182298,0.132561670955753
0.701287392699303,0.371838097139021,0.701287392699303,0.131837716403451
0.706283494216309,0.373341432790746,0.706283494216309,0.131105600984281
0.711279595733314,0.374853644337436,0.711279595733314,0.13036570450263
0.71627569725032,0.376375924800218,0.71627569725032,0.129618419491093
0.721271798767326,0.377909404096911,0.721271798767326,0.12886415054407
0.726267900284332,0.37945514604331,0.726267900284332,0.128103313621603
0.731264001801337,0.381014145640875,0.731264001801337,0.127336335325127
0.736260103318343,0.382587326659857,0.736260103318343,0.12656365214684
0.741256204835348,0.38417553952569,0.741256204835348,0.1257857096945
0.746252306352354,0.385779559515088,0.746252306352354,0.125002961893478
0.75124840786936,0.387400085266958,0.75124840786936,0.124215870167973
0.756244509386365,0.38903773761186,0.756244509386365,0.123424902603311
0.761240610903371,0.390693058722321,0.761240610903371,0.122630533091317
0.766236712420377,0.392366511584926,0.766236712420377,0.121833240460746
0.771232813937382,0.394058479793667,0.771232813937382,0.121033507594816
0.776228915454387,0.39576926766261,0.776228915454387,0.120231820537868
0.781225016971393,0.397499100654541,0.781225016971393,0.11942866759323
0.786221118488399,0.399248126120837,0.786221118488399,0.118624538414323
0.791217220005405,0.401016414346421,0.791217220005405,0.117819923091093
0.79621332152241,0.402803959892313,0.79621332152241,0.117015311233805
0.801209423039416,0.404610683226953,0.801209423039416,0.116211191056259
0.806205524556422,0.40643643263618,0.806205524556422,0.115408048460446
0.811201626073427,0.40828098640051,0.811201626073427,0.114606366124671
0.816197727590433,0.410144055227163,0.816197727590433,0.113806622597107
0.821193829107438,0.412025284923117,0.821193829107438,0.113009291396756
0.826189930624444,0.413924259294426,0.826189930624444,0.112214840123738
0.83118603214145,0.415840503255986,0.83118603214145,0.111423729580784
0.836182133658455,0.417773486135006,0.836182133658455,0.11063641290781
0.841178235175461,0.419722625150551,0.841178235175461,0.109853334731348
0.846174336692467,0.421687289050754,0.846174336692467,0.10907493033063
0.851170438209472,0.423666801888556,0.851170438209472,0.108301624822013
0.856166539726478,0.425660446916238,0.856166539726478,0.107533832363433
0.861162641243483,0.427667470578453,0.861162641243483,0.106771955380486
0.866158742760489,0.429687086583043,0.866158742760489,0.106016383815716
0.871154844277495,0.431718480028578,0.871154844277495,0.105267494402593
0.876150945794501,0.433760811567306,0.876150945794501,0.104525649965654
0.881147047311506,0.43581322158207,0.881147047311506,0.103791198748184
0.886143148828512,0.437874834355694,0.886143148828512,0.103064473768774
0.891139250345518,0.439944762211401,0.891139250345518,0.102345792208032
0.896135351862523,0.442022109603002,0.896135351862523,0.101635454826652
0.901131453379528,0.444105977133843,0.901131453379528,0.100933745416003
0.906127554896534,0.44619546548387,0.906127554896534,0.100240930282309
0.91112365641354,0.448289679224655,0.91112365641354,0.099557257765461
0.916119757930546,0.450387730502774,0.916119757930546,0.098882957793409
0.921115859447551,0.452488742572611,0.921115859447551,0.098218241473043
0.926111960964557,0.45459185316041,0.926111960964557,0.09756330071838
0.931108062481563,0.456696217642276,0.931108062481563,0.096918307916829
0.936104163998568,0.458801012019741,0.936104163998568,0.09628341563424
0.941100265515574,0.460905435677566,0.941100265515574,0.095658756359353
0.946096367032579,0.463008713909543,0.946096367032579,0.095044442288223
0.951092468549585,0.465110100199271,0.951092468549585,0.094440565149117
0.956088570066591,0.467208878244111,0.956088570066591,0.093847196068295
0.961084671583596,0.469304363711869,0.961084671583596,0.093264385477046
0.966080773100602,0.47139590572114,0.966080773100602,0.092692163060262
0.971076874617608,0.473482888037691,0.971076874617608,0.092130537746744
0.976072976134613,0.475564729980704,0.976072976134613,0.091579497741402
0.981069077651619,0.477640887034303,0.981069077651619,0.091039010599402
0.986065179168624,0.479710851161267,0.986065179168624,0.090509023342247
0.99106128068563,0.481774150817462,0.99106128068563,0.089989462615708
0.996057382202636,0.483830350667124,0.996057382202636,0.08948023488944
1.00105348371964,0.485879051000712,1.00105348371964,0.088981226698037
1.00604958523665,0.487919886858679,1.00604958523665,0.088492304923204
1.01104568675365,0.489952526866116,1.01104568675365,0.088013317116631
1.01604178827066,0.491976671784808,1.01604178827066,0.087544091863101
1.02103788978766,0.49399205279081,1.02103788978766,0.087084439183233
1.02603399130467,0.495998429487191,1.02603399130467,0.086634150975237
1.03103009282168,0.497995587663089,1.03103009282168,0.086193001494911
1.03602619433868,0.499983336811666,1.03602619433868,0.085760747873072
1.04102229585569,0.501961507420958,1.04102229585569,0.085337130669508
1.04601839737269,0.50392994805293,1.04601839737269,0.084921874462444
1.0510144988897,0.505888522227319,1.0510144988897,0.084514688472445
1.0560106004067,0.507837105128033,1.0560106004067,0.084115267219582
1.06100670192371,0.509775580150958,1.06100670192371,0.083723291212602
1.06600280344071,0.511703835313044,1.06600280344071,0.083338427668763
1.07099890495772,0.513621759543454,1.07099890495772,0.082960331262902
1.07599500647473,0.515529238878361,1.07599500647473,0.08258864490422
1.08099110799173,0.517426152581677,1.08099110799173,0.082223000539209
1.08598720950874,0.519312369214595,1.08598720950874,0.081863019979017
1.09098331102574,0.521187742677284,1.09098331102574,0.081508315749532
1.09597941254275,0.523052108246447,1.09597941254275,0.08115849196233
1.10097551405975,0.524905278632656,1.10097551405975,0.080813145204606
1.10597161557676,0.526747040081509,1.10597161557676,0.080471865446099
1.11096771709377,0.52857714854261,1.11096771709377,0.080134236961001
1.11596381861077,0.530395325930247,1.11596381861077,0.079799839262728
1.12095992012778,0.53220125649934,1.12095992012778,0.079468248049409
1.12595602164478,0.533994583359854,1.12595602164478,0.079139036157894
1.13095212316179,0.535774905152328,1.13095212316179,0.078811774524009
1.13594822467879,0.537541772906528,1.13594822467879,0.078486033146774
1.1409443261958,0.539294687104458,1.1409443261958,0.078161382054253
1.1459404277128,0.541033094968066,1.1459404277128,0.077837392268664
1.15093652922981,0.542756387990999,1.15093652922981,0.077513636768377
1.15593263074682,0.544463899732629,1.15593263074682,0.077189691444382
1.16092873226382,0.546154903891367,1.16092873226382,0.076865136048839
1.16592483378083,0.547828612672968,1.16592483378083,0.076539555133279
1.17092093529783,0.549484175468141,1.17092093529783,0.076212538974051
1.17591703681484,0.551120677852258,1.17591703681484,0.075883684482642
1.18091313833184,0.552737140918432,1.18091313833184,0.075552596098465
1.18590923984885,0.554332520953576,1.18590923984885,0.075218886661809
1.19090534136586,0.555905709465383,1.19090534136586,0.074882178264621
1.19590144288286,0.557455533566396,1.19590144288286,0.074542103076868
1.20089754439987,0.5589807567196,1.20089754439987,0.074198304146288
1.20589364591687,0.560480079848099,1.20589364591687,0.073850436169365
1.21088974743388,0.561952142809637,1.21088974743388,0.073498166231477
1.21588584895088,0.563395526234873,1.21588584895088,0.073141174514209
1.22088195046789,0.564808753726419,1.22088195046789,0.072779154967935
1.22587805198489,0.566190294413864,1.22587805198489,0.072411815947844
1.2308741535019,0.567538565858129,1.2308741535019,0.072038880811706
1.23587025501891,0.568851937296699,1.23587025501891,0.071660088477766
1.24086635653591,0.570128733219527,1.24086635653591,0.07127519394128
1.24586245805292,0.571367237263661,1.24586245805292,0.07088396874833
1.25085855956992,0.572565696412971,1.25085855956992,0.070486201425657
1.25585466108693,0.57372232548777,1.25585466108693,0.070081697865423
1.26085076260393,0.574835311907555,1.26085076260393,0.069670281663922
1.26584686412094,0.575902820708675,1.26584686412094,0.069251794413404
1.27084296563795,0.576922999797317,1.27084296563795,0.068826095946347
1.27583906715495,0.577893985416989,1.27583906715495,0.068393064531616
1.28083516867196,0.578813907808459,1.28083516867196,0.067952597022153
1.28583127018896,0.579680897039055,1.28583127018896,0.067504608953961
1.29082737170597,0.580493088977307,1.29082737170597,0.067049034596307
1.29582347322297,0.58124863138805,1.29582347322297,0.066585826953234
1.30081957473998,0.5819456901224,1.30081957473998,0.066114957716634
1.30581567625699,0.582582455376457,1.30581567625699,0.06563641717127
1.31081177777399,0.583157147992084,1.31081177777399,0.065150214052312
1.315807879291,0.583668025772832,1.315807879291,0.064656375356099
1.320803980808,0.584113389787856,1.320803980808,0.064154946104983
1.32580008232501,0.584491590636611,1.32580008232501,0.063645989067281
1.33079618384201,0.584801034647185,1.33079618384201,0.063129584433474
1.33579228535902,0.585040189981324,1.33579228535902,0.062605829449975
1.34078838687602,0.585207592619538,1.34078838687602,0.06207483801187
1.34578448839303,0.58530185220012,1.34578448839303,0.061536740216234
1.35078058991004,0.585321657686503,1.35078058991004,0.060991681877674
1.35577669142704,0.585265782838064,1.35577669142704,0.06043982400793
1.36077279294405,0.58513309146032,1.36077279294405,0.059881342261452
1.36576889446105,0.584922542411373,1.36576889446105,0.059316426348951
1.37076499597806,0.584633194342492,1.37076499597806,0.058745279421066
1.37576109749506,0.58426421015188,1.37576109749506,0.058168117424331
1.38075719901207,0.583814861131858,1.38075719901207,0.057585168431724
1.38575330052908,0.583284530791068,1.38575330052908,0.056996671950155
1.39074940204608,0.58267271833464,1.39074940204608,0.056402878207283
1.39574550356309,0.581979041786773,1.39574550356309,0.055804047420127
1.40074160508009,0.581203240741704,1.40074160508009,0.055200449047968
1.4057377065971,0.580345178730605,1.4057377065971,0.054592361032057
1.4107338081141,0.579404845193641,1.4107338081141,0.053980069024677
1.41572990963111,0.578382357048031,1.41572990963111,0.053363865610115
1.42072601114811,0.577277959844738,1.42072601114811,0.052744049520083
1.42572211266512,0.576092028508088,1.42572211266512,0.052120924846146
1.43071821418213,0.574825067654406,1.43071821418213,0.051494800251664
1.43571431569913,0.573477711487496,1.43571431569913,0.050865988185734
1.44071041721614,0.572050723270556,1.44071041721614,0.050234804101601
1.44570651873314,0.570544994375861,1.44570651873314,0.049601565681908
1.45070262025015,0.568961542915263,1.45070262025015,0.048966592073157
1.45569872176715,0.567301511956286,1.45569872176715,0.048330203131627
1.46069482328416,0.565566167330224,1.46069482328416,0.047692718682974
1.46569092480117,0.563756895040318,1.46569092480117,0.047054457797604
1.47068702631817,0.561875198279626,1.47068702631817,0.046415738083858
1.47568312783518,0.55992269406977,1.47568312783518,0.045776875000942
1.48067922935218,0.557901109533172,1.48067922935218,0.045138181193408
1.48567533086919,0.555812277812806,1.48567533086919,0.044499965848909
1.49067143238619,0.553658133654832,1.49067143238619,0.043862534080831
1.4956675339032,0.551440708670703,1.4956675339032,0.043226186337276
1.5006636354202,0.549162126296532,1.5006636354202,0.04259121783774
1.50565973693721,0.546824596468573,1.50565973693721,0.041957918038735
1.51065583845422,0.544430410034688,1.51065583845422,0.041326570129429
1.51565193997122,0.541981932922539,1.51565193997122,0.040697450558281
1.52064804148823,0.539481600086107,1.52064804148823,0.040070828591497
1.52564414300523,0.536931909252803,1.52564414300523,0.039446965903991
1.53064024452224,0.534335414494091,1.53064024452224,0.038826116203429
1.53563634603924,0.531694719643027,1.53563634603924,0.038208524887746
1.54063244755625,0.529012471582574,1.54063244755625,0.037594428736462
1.54562854907326,0.526291353428817,1.54562854907326,0.036984055635911
1.55062465059026,0.523534077633459,1.55062465059026,0.03637762433843
1.55562075210727,0.520743379030089,1.55562075210727,0.035775344255397
1.56061685362427,0.517922007848695,1.56061685362427,0.035177415283868
1.56561295514128,0.515072722722868,1.56561295514128,0.034584027666484
1.57060905665828,0.512198283713912,1.57060905665828,0.03399536188415
1.57560515817529,0.509301445375851,1.57560515817529,0.033411588580914
1.5806012596923,0.506384949884919,1.5806012596923,0.032832868520336
1.5855973612093,0.503451520256707,1.5855973612093,0.032259352572571
1.59059346272631,0.500503853673582,1.59059346272631,0.031691181731237
1.59558956424331,0.497544614944379,1.59558956424331,0.031128487159109
1.60058566576032,0.494576430117664,1.60058566576032,0.030571390261547
1.60558176727732,0.49160188026913,1.60558176727732,0.030020002786514
1.61057786879433,0.488623495482782,1.61057786879433,0.029474426949961
1.61557397031133,0.485643749044724,1.61557397031133,0.028934755585281
1.62057007182834,0.482665051867348,1.62057007182834,0.028401072315505
1.62556617334535,0.479689747160717,1.62556617334535,0.027873451746819
1.63056227486235,0.476720105366844,1.63056227486235,0.027351959681993
1.63555837637936,0.473758319371452,1.63555837637936,0.026836653352211
1.64055447789636,0.470806500006614,1.64055447789636,0.026327581665842
1.64555057941337,0.467866671856479,1.64555057941337,0.025824785472584
1.65054668093037,0.46494076937704,1.65054668093037,0.025328297841478
1.65554278244738,0.462030633339629,1.65554278244738,0.02483814435123
1.66053888396439,0.459138007606542,1.66053888396439,0.024354343391302
1.66553498548139,0.456264536245881,1.66553498548139,0.023876906472227
1.6705310869984,0.453411760991378,1.6705310869984,0.023405838543643
1.6755271885154,0.450581119051648,1.6755271885154,0.02294113831851
1.68052329003241,0.447773941271981,1.68052329003241,0.022482798602072
1.68551939154941,0.444991450650456,1.68551939154941,0.022030806624075
1.69051549306642,0.442234761208845,1.69051549306642,0.021585144372866
1.69551159458343,0.439504877217482,1.69551159458343,0.021145788929975
1.70050769610043,0.436802692771951,1.70050769610043,0.02071271280389
1.70550379761744,0.434128991718234,1.70550379761744,0.020285884261722
1.71049989913444,0.431484447921674,1.71049989913444,0.019865267657569
1.71549600065145,0.428869625873935,1.71549600065145,0.01945082375641
1.72049210216845,0.426284981630971,1.72049210216845,0.019042510052446
1.72548820368546,0.423730864073852,1.72548820368546,0.018640281080844
1.73048430520246,0.421207516483276,1.73048430520246,0.018244088721932
1.73548040671947,0.418715078417493,1.73548040671947,0.017853882496956
1.74047650823648,0.416253587882424,1.74047650823648,0.017469609854566
1.74547260975348,0.413822983781818,1.74547260975348,0.017091216447292
1.75046871127049,0.411423108634416,1.75046871127049,0.016718646397338
1.75546481278749,0.409053711544279,1.75546481278749,0.016351842551071
1.7604609143045,0.4067144514097,1.7604609143045,0.015990746721713
1.7654570158215,0.404404900355428,1.7654570158215,0.015635299919744
