Pos_Threshold,Pos_Density,Neg_Threshold,Neg_Density
-0.197166127839058,0.186516833297581,-0.197166127839058,0.140209659900661
-0.192314450131277,0.187083536183586,-0.192314450131277,0.140213709133658
-0.187462772423497,0.187633444506131,-0.187462772423497,0.14025532212035
-0.182611094715717,0.188165971863403,-0.182611094715717,0.140334132930027
-0.177759417007937,0.188680553771307,-0.177759417007937,0.140449708951675
-0.172907739300157,0.189176648407427,-0.172907739300157,0.140601550891881
-0.168056061592377,0.18965373731478,-0.168056061592377,0.140789092993935
-0.163204383884596,0.190111326064628,-0.163204383884596,0.141011703473094
-0.158352706176816,0.190548944877751,-0.158352706176816,0.14126868516235
-0.153501028469036,0.190966149203642,-0.153501028469036,0.141559276362538
-0.148649350761256,0.191362520257197,-0.148649350761256,0.141882651890138
-0.143797673053476,0.191737665512565,-0.143797673053476,0.142237924315727
-0.138945995345695,0.192091219153908,-0.138945995345695,0.142624145385643
-0.134094317637915,0.192422842482917,-0.134094317637915,0.143040307619152
-0.129242639930135,0.192732224283025,-0.129242639930135,0.14348534607315
-0.124390962222355,0.193019081140329,-0.124390962222355,0.143958140266186
-0.119539284514575,0.193283157721347,-0.119539284514575,0.144457516253511
-0.114687606806795,0.193524227007796,-0.114687606806795,0.144982248844662
-0.109835929099014,0.193742090488671,-0.109835929099014,0.145531063955065
-0.104984251391234,0.193936578309983,-0.104984251391234,0.146102641083101
-0.100132573683454,0.194107549382604,-0.100132573683454,0.146695615904033
-0.095280895975674,0.194254891448709,-0.095280895975674,0.147308582972272
-0.090429218267893,0.194378521107423,-0.090429218267893,0.147940098523441
-0.085577540560113,0.194478383800312,-0.085577540560113,0.148588683367832
-0.080725862852333,0.19455445375744,-0.080725862852333,0.149252825866859
-0.075874185144553,0.194606733904783,-0.075874185144553,0.14993098498427
-0.071022507436773,0.194635255733831,-0.071022507436773,0.150621593403938
-0.066170829728992,0.194640079134283,-0.066170829728992,0.151323060706179
-0.061319152021212,0.194621292190788,-0.061319152021212,0.152033776594646
-0.056467474313432,0.19457901094473,-0.056467474313432,0.152752114165965
-0.051615796605652,0.194513379122096,-0.051615796605652,0.153476433214363
-0.046764118897872,0.194424567828531,-0.046764118897872,0.154205083563648
-0.041912441190092,0.194312775212684,-0.041912441190092,0.154936408418998
-0.037060763482311,0.194178226099027,-0.037060763482311,0.155668747731056
-0.032209085774531,0.194021171591318,-0.032209085774531,0.156400441564951
-0.027357408066751,0.193841888647937,-0.027357408066751,0.157129833466854
-0.022505730358971,0.19364067963033,-0.022505730358971,0.157855273820791
-0.01765405265119,0.193417871825831,-0.01765405265119,0.158575123188401
-0.01280237494341,0.193173816946119,-0.01280237494341,0.159287755624395
-0.00795069723563,0.192908890602626,-0.00795069723563,0.159991561960463
-0.00309901952785,0.192623491760164,-0.00309901952785,0.160684953050374
0.00175265817993,0.192318042170107,0.00175265817993,0.161366362969034
0.006604335887711,0.191992985784409,0.006604335887711,0.162034252158226
0.011456013595491,0.191648788151783,0.011456013595491,0.162687110511781
0.016307691303271,0.191285935797332,0.016307691303271,0.163323460392904
0.021159369011052,0.190904935586936,0.021159369011052,0.163941859576381
0.026011046718832,0.190506314077691,0.026011046718832,0.164540904108394
0.030862724426612,0.190090616855651,0.030862724426612,0.165119231076715
0.035714402134392,0.18965840786217,0.035714402134392,0.165675521284041
0.040566079842172,0.189210268710063,0.040566079842172,0.166208501817325
0.045417757549952,0.188746797990826,0.045417757549952,0.166716948506006
0.050269435257732,0.188268610574117,0.050269435257732,0.167199688262157
0.055121112965513,0.187776336900685,0.055121112965513,0.167655601295692
0.059972790673293,0.187270622269904,0.059972790673293,0.168083623197932
0.064824468381073,0.186752126123047,0.064824468381073,0.168482746887041
0.069676146088853,0.186221521323395,0.069676146088853,0.168852024409063
0.074527823796633,0.185679493434276,0.074527823796633,0.169190568588569
0.079379501504414,0.18512673999606,0.079379501504414,0.169497554523249
0.084231179212194,0.184563969803134,0.084231179212194,0.169772220917129
0.089082856919974,0.183991902181831,0.089082856919974,0.170013871247515
0.093934534627754,0.183411266270273,0.093934534627754,0.170221874761187
0.098786212335535,0.182822800301021,0.098786212335535,0.170395667295902
0.103637890043315,0.182227250887429,0.103637890043315,0.170534751923745
0.108489567751095,0.181625372314535,0.108489567751095,0.170638699413509
0.113341245458875,0.181017925835292,0.113341245458875,0.170707148509853
0.118192923166655,0.180405678972917,0.118192923166655,0.170739806027679
0.123044600874435,0.179789404830087,0.123044600874435,0.170736446760856
0.127896278582216,0.179169881405683,0.127896278582216,0.170696913205138
0.132747956289996,0.178547890919726,0.132747956289996,0.170621115095901
0.137599633997776,0.177924219147152,0.137599633997776,0.170509028762089
0.142451311705556,0.177299654760993,0.142451311705556,0.170360696298555
0.147302989413336,0.176674988685514,0.147302989413336,0.170176224559835
0.152154667121117,0.176051013459831,0.152154667121117,0.169955783979171
0.157006344828897,0.175428522612472,0.157006344828897,0.169699607217463
0.161858022536677,0.174808310047323,0.161858022536677,0.169407987647636
0.166709700244457,0.174191169441365,0.166709700244457,0.169081277680743
0.171561377952238,0.173577893654578,0.171561377952238,0.168719886940903
0.176413055660018,0.172969274152316,0.176413055660018,0.168324280296964
0.181264733367798,0.172366100440489,0.181264733367798,0.167894975759545
0.186116411075578,0.171769159513777,0.186116411075578,0.167432542252782
0.190968088783358,0.171179235317137,0.190968088783358,0.166937597270832
0.195819766491138,0.170597108220769,0.195819766491138,0.166410804429758
0.200671444198919,0.170023554508725,0.200671444198919,0.16585287092603
0.205523121906699,0.169459345881275,0.205523121906699,0.165264544913369
0.210374799614479,0.16890524897113,0.210374799614479,0.164646612810097
0.215226477322259,0.168362024873592,0.215226477322259,0.163999896549555
0.220078155030039,0.167830428690651,0.220078155030039,0.163325250786431
0.22492983273782,0.16731120908904,0.22492983273782,0.162623560072077
0.2297815104456,0.166805107872221,0.2297815104456,0.161895736012022
0.23463318815338,0.166312859566233,0.23463318815338,0.161142714418961
0.23948486586116,0.165835191019322,0.23948486586116,0.16036545247446
0.24433654356894,0.165372821015234,0.24433654356894,0.159564925912502
0.249188221276721,0.164926459900026,0.249188221276721,0.158742126237813
0.254039898984501,0.164496809222219,0.254039898984501,0.157898057991576
0.258891576692281,0.164084561386101,0.258891576692281,0.157033736076825
0.263743254400061,0.163690399317945,0.263743254400061,0.156150183155277
0.268594932107841,0.163314996144895,0.268594932107841,0.155248427126882
0.273446609815621,0.162959014886249,0.273446609815621,0.154329498702698
0.278298287523402,0.162623108156822,0.278298287523402,0.153394429081019
0.283149965231182,0.162307917882087,0.283149965231182,0.152444247735915
0.288001642938962,0.162014075024734,0.288001642938962,0.151479980326501
0.292853320646743,0.161742199322276,0.292853320646743,0.150502646734337
0.297704998354523,0.16149289903533,0.297704998354523,0.14951325923546
0.302556676062303,0.161266770706155,0.302556676062303,0.148512820812473
0.307408353770083,0.161064398927015,0.307408353770083,0.147502323611165
0.312260031477863,0.160886356117941,0.312260031477863,0.146482747544988
0.317111709185643,0.160733202313421,0.317111709185643,0.145455059049672
0.321963386893424,0.160605484957546,0.321963386893424,0.144420209989126
0.326815064601204,0.16050373870713,0.326815064601204,0.143379136712662
0.331666742308984,0.160428485242303,0.331666742308984,0.142332759262456
0.336518420016764,0.160380233084066,0.336518420016764,0.141281980729053
0.341370097724544,0.160359477418292,0.341370097724544,0.140227686751644
0.346221775432324,0.160366699925654,0.346221775432324,0.13917074515876
0.351073453140105,0.160402368616942,0.351073453140105,0.138112005744017
0.355925130847885,0.160466937673238,0.355925130847885,0.137052300170553
0.360776808555665,0.160560847290421,0.360776808555665,0.135992441996875
0.365628486263446,0.160684523527456,0.365628486263446,0.134933226815929
0.370480163971226,0.160838378157945,0.370480163971226,0.133875432498442
0.375331841679006,0.161022808524408,0.375331841679006,0.132819819530802
0.380183519386786,0.161238197394771,0.380183519386786,0.131767131437109
0.385035197094566,0.161484912820554,0.385035197094566,0.130718095274446
0.389886874802346,0.161763307996257,0.389886874802346,0.129673422189913
0.394738552510126,0.162073721119443,0.394738552510126,0.128633808027604
0.399590230217907,0.162416475251074,0.399590230217907,0.127599933973359
0.404441907925687,0.162791878175613,0.404441907925687,0.12657246722496
0.409293585633467,0.163200222260481,0.409293585633467,0.125552061675292
0.414145263341247,0.163641784314445,0.414145263341247,0.124539358596028
0.418996941049028,0.164116825444564,0.418996941049028,0.123534987309447
0.423848618756808,0.164625590911311,0.423848618756808,0.12253956583622
0.428700296464588,0.165168309981571,0.428700296464588,0.121553701507271
0.433551974172368,0.165745195779187,0.433551974172368,0.120577991528226
0.438403651880148,0.166356445132823,0.438403651880148,0.119613023485422
0.443255329587929,0.167002238420883,0.443255329587929,0.118659375783041
0.448107007295709,0.16768273941333,0.448107007295709,0.117717618001584
0.452958685003489,0.168398095110235,0.452958685003489,0.116788311168617
0.457810362711269,0.169148435576965,0.457810362711269,0.115872007933583
0.462662040419049,0.169933873775941,0.462662040419049,0.11496925263929
0.467513718126829,0.170754505394961,0.467513718126829,0.114080581283684
0.47236539583461,0.171610408672114,0.47236539583461,0.113206521366477
0.47721707354239,0.172501644217381,0.47721707354239,0.112347591616275
0.48206875125017,0.173428254831045,0.48206875125017,0.111504301594903
0.486920428957951,0.17439026531911,0.486920428957951,0.110677151176772
0.491772106665731,0.175387682305955,0.491772106665731,0.10986662990225
0.496623784373511,0.176420494044546,0.496623784373511,0.109073216205169
0.501475462081291,0.177488670224519,0.501475462081291,0.108297376515743
0.506327139789071,0.178592161778574,0.506327139789071,0.107539564241344
0.511178817496851,0.17973090068762,0.511178817496851,0.106800218628727
0.516030495204632,0.180904799785202,0.516030495204632,0.106079763512409
0.520882172912412,0.182113752561775,0.520882172912412,0.10537860595501
0.525733850620192,0.183357632969462,0.525733850620192,0.104697134786447
0.530585528327972,0.184636295227974,0.530585528327972,0.104035719049848
0.535437206035752,0.185949573632429,0.535437206035752,0.103394706363058
0.540288883743532,0.18729728236388,0.540288883743532,0.102774421205499
0.545140561451313,0.188679215303361,0.545140561451313,0.102175163140985
0.549992239159093,0.190095145850386,0.549992239159093,0.101597204987883
0.554843916866873,0.191544826746804,0.554843916866873,0.101040790948684
0.559695594574654,0.193027989907032,0.559695594574654,0.100506134711684
0.564547272282434,0.194544346255672,0.564547272282434,0.099993417537986
0.569398949990214,0.196093585573605,0.569398949990214,0.099502786347479
0.574250627697994,0.197675376353663,0.574250627697994,0.0990343518178
0.579102305405774,0.199289365667036,0.579102305405774,0.098588186510533
0.583953983113554,0.20093517904159,0.583953983113554,0.098164323039038
0.588805660821334,0.202612420353301,0.588805660821334,0.097762752292392
0.593657338529115,0.204320671732054,0.593657338529115,0.097383421729844
0.598509016236895,0.206059493483047,0.598509016236895,0.09702623376007
0.603360693944675,0.20782842402508,0.603360693944675,0.096691044219265
0.608212371652455,0.209626979847017,0.608212371652455,0.096377660961785
0.613064049360236,0.211454655483701,0.613064049360236,0.096085842576598
0.617915727068016,0.213310923512636,0.617915727068016,0.095815297242339
0.622767404775796,0.215195234572709,0.622767404775796,0.095565681733085
0.627619082483576,0.217107017406258,0.627619082483576,0.095336600586351
0.632470760191356,0.219045678925748,0.632470760191356,0.095127605443986
0.637322437899137,0.221010604306309,0.637322437899137,0.094938194575843
0.642174115606917,0.223001157105388,0.642174115606917,0.094767812595165
0.647025793314697,0.225016679410699,0.647025793314697,0.094615850373669
0.651877471022477,0.227056492017651,0.651877471022477,0.094481645163285
0.656729148730257,0.229119894637391,0.656729148730257,0.094364480930412
0.661580826438037,0.231206166136531,0.661580826438037,0.094263588907455
0.666432504145818,0.23331456480962,0.666432504145818,0.094178148365239
0.671284181853598,0.235444328685307,0.671284181853598,0.094107287608697
0.676135859561378,0.237594675867133,0.676135859561378,0.094050085197052
0.680987537269159,0.239764804909801,0.680987537269159,0.094005571388463
0.685839214976939,0.241953895231673,0.685839214976939,0.093972729807889
0.690690892684719,0.244161107564225,0.690690892684719,0.093950499335694
0.695542570392499,0.246385584439045,0.695542570392499,0.093937776213303
0.700394248100279,0.248626450712905,0.700394248100279,0.093933416360997
0.705245925808059,0.250882814131346,0.705245925808059,0.093936237901764
0.71009760351584,0.253153765931091,0.71009760351584,0.093945023883972
0.71494928122362,0.255438381481528,0.71494928122362,0.093958525194495
0.7198009589314,0.257735720965379,0.7198009589314,0.093975463652862
0.72465263663918,0.260044830098565,0.72465263663918,0.093994535275955
0.72950431434696,0.262364740889169,0.72950431434696,0.094014413701829
0.73435599205474,0.264694472435269,0.73435599205474,0.094033753760272
0.739207669762521,0.267033031761306,0.739207669762521,0.094051195176924
0.744059347470301,0.269379414692526,0.744059347470301,0.094065366396932
0.748911025178081,0.271732606766891,0.748911025178081,0.09407488851345
0.753762702885861,0.274091584183766,0.753762702885861,0.094078379285648
0.758614380593642,0.276455314788519,0.758614380593642,0.094074457230314
0.763466058301422,0.278822759092066,0.763466058301422,0.094061745770704
0.768317736009202,0.28119287132426,0.768317736009202,0.094038877425863
0.773169413716982,0.283564600519894,0.773169413716982,0.094004498023369
0.778021091424762,0.285936891635942,0.778021091424762,0.093957270918226
0.782872769132542,0.288308686698562,0.782872769132542,0.093895881200497
0.787724446840323,0.290678925978232,0.787724446840323,0.093819039874247
0.792576124548103,0.293046549191284,0.792576124548103,0.093725487990415
0.797427802255883,0.295410496725961,0.797427802255883,0.093614000716342
0.802279479963663,0.29776971089101,0.802279479963663,0.093483391324966
0.807131157671443,0.300123137184723,0.807131157671443,0.093332515086933
0.811982835379223,0.30246972558218,0.811982835379223,0.093160273049332
0.816834513087004,0.304808431838403,0.816834513087004,0.092965615685172
0.821686190794784,0.307138218804954,0.821686190794784,0.092747546398328
0.826537868502564,0.309458057757486,0.826537868502564,0.092505124869254
0.831389546210345,0.311766929731592,0.831389546210345,0.092237470227481
0.836241223918125,0.314063826864263,0.836241223918125,0.091943764037675
0.841092901625905,0.316347753738162,0.841092901625905,0.091623253086843
0.845944579333685,0.318617728725843,0.845944579333685,0.09127525196115
0.850796257041465,0.320872785330998,0.850796257041465,0.090899145401751
0.855647934749245,0.323111973523732,0.855647934749245,0.090494390430004
0.860499612457026,0.32533436106684,0.860499612457026,0.090060518233454
0.865351290164806,0.327539034829998,0.865351290164806,0.089597135805036
0.870202967872586,0.329725102088758,0.870202967872586,0.089103927329015
0.875054645580367,0.331891691805211,0.875054645580367,0.0885806553083
0.879906323288147,0.334037955887166,0.879906323288147,0.088027161428897
0.884758000995927,0.336163070422691,0.884758000995927,0.087443367158393
0.889609678703707,0.338266236886858,0.889609678703707,0.086829274076527
0.894461356411487,0.340346683317555,0.894461356411487,0.086184963937036
0.899313034119267,0.342403665457264,0.899313034119267,0.085510598461117
0.904164711827048,0.344436467857702,0.904164711827048,0.084806418863978
0.909016389534828,0.34644440494431,0.909016389534828,0.084072745117058
0.913868067242608,0.348426822037605,0.913868067242608,0.083309974949618
0.918719744950388,0.350383096328473,0.918719744950388,0.082518582594428
0.923571422658168,0.35231263780456,0.923571422658168,0.081699117283372
0.928423100365948,0.354214890125023,0.928423100365948,0.080852201499741
0.933274778073728,0.356089331440951,0.933274778073728,0.079978528994975
0.938126455781509,0.357935475158915,0.938126455781509,0.079078862578524
0.942978133489289,0.359752870645205,0.942978133489289,0.078154031690359
0.947829811197069,0.361541103868408,0.947829811197069,0.07720492976648
0.95268148890485,0.363299797978164,0.95268148890485,0.076232511408535
0.95753316661263,0.36502861381802,0.95753316661263,0.075237789369337
0.96238484432041,0.366727250370503,0.96238484432041,0.074221831366737
0.96723652202819,0.368395445132637,0.96723652202819,0.073185756738858
0.97208819973597,0.370032974420336,0.97208819973597,0.072130732954209
0.97693987744375,0.37163965360025,0.97693987744375,0.071057971990645
0.981791555151531,0.373215337247818,0.981791555151531,0.069968726597497
0.986643232859311,0.374759919230473,0.986643232859311,0.068864286455521
0.991494910567091,0.376273332715121,0.991494910567091,0.067745974249519
0.996346588274871,0.377755550099222,0.996346588274871,0.066615141668679
1.00119826598265,0.379206582864966,1.00119826598265,0.06547316534975
1.00604994369043,0.380626481356287,1.00604994369043,0.064321442778226
1.01090162139821,0.382015334478593,1.01090162139821,0.063161388162634
1.01575329910599,0.383373269321361,1.01575329910599,0.061994428296964
1.02060497681377,0.384700450703894,1.02060497681377,0.06082199842607
1.02545665452155,0.385997080644792,1.02545665452155,0.059645538128665
1.03030833222933,0.387263397755845,1.03030833222933,0.058466487232237
1.03516000993711,0.388499676561314,1.03516000993711,0.057286281773873
1.04001168764489,0.389706226743716,1.04001168764489,0.05610635002058
1.04486336535267,0.390883392317483,1.04486336535267,0.054928108562233
1.04971504306045,0.392031550732019,1.04971504306045,0.053752958489806
1.05456672076823,0.393151111905904,1.05456672076823,0.052582281670986
1.05941839847601,0.394242517194175,1.05941839847601,0.051417437134692
1.06427007618379,0.395306238290795,1.06427007618379,0.050259757575431
1.06912175389157,0.396342776068619,1.06912175389157,0.049110545987736
1.07397343159935,0.397352659359321,1.07397343159935,0.047971072440295
1.07882510930713,0.398336443675921,1.07882510930713,0.04684257099866
1.08367678701492,0.399294709880732,1.08367678701492,0.045726236804699
1.0885284647227,0.400228062801664,1.0885284647227,0.044623223320245
1.09338014243048,0.401137129799993,1.09338014243048,0.043534639741618
1.09823182013826,0.402022559292836,1.09823182013826,0.042461548590945
1.10308349784604,0.402885019233686,1.10308349784604,0.04140496348946
1.10793517555382,0.403725195554494,1.10793517555382,0.040365847117162
1.1127868532616,0.404543790572881,1.1127868532616,0.039345109362492
1.11763853096938,0.40534152136816,1.11763853096938,0.038343605664881
1.12249020867716,0.406119118129936,1.12249020867716,0.037362135552324
1.12734188638494,0.406877322483122,1.12734188638494,0.03640144137535
1.13219356409272,0.407616885793278,1.13219356409272,0.035462207238065
1.1370452418005,0.408338567456217,1.1370452418005,0.034545058126221
1.14189691950828,0.409043133175871,1.14189691950828,0.033650559231591
1.14674859721606,0.409731353234441,1.14674859721606,0.032779215471235
1.15160027492384,0.410404000758847,1.15160027492384,0.031931471199644
1.15645195263162,0.411061849987524,1.15645195263162,0.031107710111083
1.1613036303394,0.411705674541588,1.1613036303394,0.030308255328893
1.16615530804718,0.41233624570436,1.16615530804718,0.029533369677945
1.17100698575496,0.412954330713231,1.17100698575496,0.028783256135903
1.17585866346274,0.413560691067784,1.17585866346274,0.028058058458438
1.18071034117052,0.414156080858038,1.18071034117052,0.027357861973095
1.1855620188783,0.414741245116616,1.1855620188783,0.026682694536032
1.19041369658608,0.415316918198547,1.19041369658608,0.026032527645492
1.19526537429386,0.415883822192343,1.19526537429386,0.025407277705439
1.20011705200164,0.416442665365867,1.20011705200164,0.024806807432499
1.20496872970942,0.416994140650419,1.20496872970942,0.024230927398997
1.2098204074172,0.41753892416633,1.2098204074172,0.023679397704621
1.21467208512498,0.418077673793247,1.21467208512498,0.023151929768996
1.21952376283276,0.418611027788125,1.21952376283276,0.022648188237224
1.22437544054054,0.419139603453834,1.22437544054054,0.022167792990286
1.22922711824832,0.419663995861093,1.22922711824832,0.021710321252011
1.2340787959561,0.420184776626329,1.2340787959561,0.021275309784233
1.23893047366388,0.420702492747856,1.23893047366388,0.020862257161623
1.24378215137166,0.42121766550262,1.24378215137166,0.020470626117639
1.24863382907944,0.421730789405572,1.24863382907944,0.020099845952987
1.25348550678722,0.422242331233549,1.25348550678722,0.019749314997974
1.258337184495,0.422752729115365,1.258337184495,0.019418403120129
1.26318886220278,0.423262391689616,1.26318886220278,0.019106454268524
1.26804053991056,0.423771697331523,1.26804053991056,0.018812789046275
1.27289221761834,0.424280993449947,1.27289221761834,0.018536707302769
1.27774389532612,0.424790595855507,1.27774389532612,0.018277490737293
1.2825955730339,0.425300788200541,1.2825955730339,0.018034405505834
1.28744725074168,0.425811821491481,1.28744725074168,0.017806704822986
1.29229892844946,0.426323913673972,1.29229892844946,0.017593631551032
1.29715060615724,0.426837249290935,1.29715060615724,0.01739442076849
1.30200228386502,0.427351979213542,1.30200228386502,0.01720830231056
1.3068539615728,0.427868220444896,1.3068539615728,0.017034503274161
1.31170563928058,0.428386055996047,1.31170563928058,0.016872250480457
1.31655731698836,0.428905534833778,1.31655731698836,0.016720772888015
1.32140899469614,0.429426671899412,1.32140899469614,0.016579303950008
1.32626067240393,0.429949448197775,1.32626067240393,0.016447083909128
1.33111235011171,0.430473810955202,1.33111235011171,0.016323362024188
1.33596402781949,0.430999673845416,1.33596402781949,0.01620739872265
1.34081570552727,0.431526917281878,1.34081570552727,0.016098467673662
1.34566738323505,0.432055388775103,1.34566738323505,0.015995857776478
1.35051906094283,0.432584903353306,1.35051906094283,0.015898875059476
1.35537073865061,0.433115244044581,1.35537073865061,0.015806844485328
1.36022241635839,0.433646162418744,1.36022241635839,0.015719111658211
1.36507409406617,0.434177379186798,1.36507409406617,0.015635044429307
1.36992577177395,0.434708584855945,1.36992577177395,0.015554034397205
1.37477744948173,0.435239440437901,1.37477744948173,0.015475498300176
1.37962912718951,0.435769578208249,1.37962912718951,0.015398879297653
1.38448080489729,0.436298602514443,1.38448080489729,0.015323648138654
1.38933248260507,0.436826090630019,1.38933248260507,0.015249304215211
1.39418416031285,0.437351593652522,1.39418416031285,0.015175376499311
1.39903583802063,0.437874637442591,1.39903583802063,0.015101424362165
1.40388751572841,0.438394723601604,1.40388751572841,0.015027038275058
1.40873919343619,0.43891133048526,1.40873919343619,0.014951840391386
1.41359087114397,0.439423914250431,1.41359087114397,0.014875485009847
1.41844254885175,0.439931909932637,1.41844254885175,0.014797658919157
1.42329422655953,0.44043473255144,1.42329422655953,0.014718081625017
1.42814590426731,0.440931778241089,1.42814590426731,0.014636505460394
1.43299758197509,0.441422425403751,1.43299758197509,0.014552715580582
1.43784925968287,0.441906035882661,1.43784925968287,0.014466529844812
1.44270093739065,0.442381956152568,1.44270093739065,0.014377798586548
1.44755261509843,0.442849518524864,1.44755261509843,0.014286404274906
1.45240429280621,0.443308042364849,1.45240429280621,0.014192261069989
1.45725597051399,0.443756835318585,1.45725597051399,0.014095314275193
1.46210764822177,0.44419519454689,1.46210764822177,0.013995539689857
1.46695932592955,0.444622407964037,1.46695932592955,0.013892942865903
1.47181100363733,0.44503775547881,1.47181100363733,0.013787558272369
1.47666268134511,0.445440510235616,1.47666268134511,0.013679448371985
1.48151435905289,0.445829939853444,1.48151435905289,0.013568702614183
1.48636603676067,0.446205307660502,1.48636603676067,0.013455436349123
1.49121771446845,0.446565873922479,1.49121771446845,0.013339789667546
1.49606939217623,0.446910897062422,1.49606939217623,0.0132219261714
1.50092106988401,0.447239634870333,1.50092106988401,0.013102031680379
1.50577274759179,0.447551345700657,1.50577274759179,0.012980312879637
1.51062442529957,0.44784528965592,1.51062442529957,0.012856995914065
1.51547610300735,0.44812072975487,1.51547610300735,0.01273232493461
1.52032778071513,0.448376933083575,1.52032778071513,0.012606560602208
1.52517945842291,0.448613171927982,1.52517945842291,0.012479978554966
1.53003113613069,0.448828724886587,1.53003113613069,0.012352867844249
1.53488281383847,0.449022877961905,1.53488281383847,0.012225529345379
1.53973449154625,0.449194925629564,1.53973449154625,0.012098274148645
1.54458616925403,0.449344171883875,1.54458616925403,0.011971421936297
1.54943784696181,0.449469931258904,1.54943784696181,0.01184529935119
1.55428952466959,0.449571529824058,1.55428952466959,0.011720238362669
1.55914120237737,0.449648306153367,1.55914120237737,0.011596574635239
1.56399288008515,0.449699612267667,1.56399288008515,0.011474645905473
1.56884455779294,0.449724814549,1.56884455779294,0.0113547903725
1.57369623550072,0.449723294626608,1.57369623550072,0.011237345107327
1.5785479132085,0.44969445023397,1.5785479132085,0.011122644486101
1.58339959091628,0.449637696036427,1.58339959091628,0.011011018652273
1.58825126862406,0.449552464428946,1.58825126862406,0.010902792012496
1.59310294633184,0.449438206303728,1.59310294633184,0.010798281770888
1.59795462403962,0.449294391787328,1.59795462403962,0.010697796506145
1.6028063017474,0.449120510947077,1.6028063017474,0.010601634795777
1.60765797945518,0.448916074466629,1.60765797945518,0.010510083891565
1.61250965716296,0.448680614290493,1.61250965716296,0.010423418450102
1.61736133487074,0.448413684237457,1.61736133487074,0.010341899322109
1.62221301257852,0.448114860582884,1.62221301257852,0.01026577240394
1.6270646902863,0.447783742609829,1.6270646902863,0.01019526755452
1.63191636799408,0.447419953129034,1.63191636799408,0.010130597580686
1.63676804570186,0.447023138967834,1.63676804570186,0.01007195729368
1.64161972340964,0.446592971428047,1.64161972340964,0.010019522639288
1.64647140111742,0.446129146712957,1.64647140111742,0.009973449903897
1.6513230788252,0.445631386323495,1.6513230788252,0.009933874998455
1.65617475653298,0.44509943742375,1.65617475653298,0.009900912822102
1.66102643424076,0.444533073175949,1.66102643424076,0.009874656706958
1.66587811194854,0.443932093045063,1.66587811194854,0.009855177945308
1.67072978965632,0.443296323073184,1.67072978965632,0.009842525400175
1.6755814673641,0.442625616123836,1.6755814673641,0.00983672519999
1.68043314507188,0.441919852096382,1.68043314507188,0.00983778051783
1.68528482277966,0.44117893811068,1.68528482277966,0.009845671435426
1.69013650048744,0.440402808662146,1.69013650048744,0.009860354891884
1.69498817819522,0.439591425747367,1.69498817819522,0.0098817647168
1.699839855903,0.438744778960424,1.699839855903,0.009909811747212
1.70469153361078,0.437862885560038,1.70469153361078,0.009944384027542
1.70954321131856,0.436945790507685,1.70954321131856,0.009985347091472
1.71439488902634,0.435993566476794,1.71439488902634,0.010032544324398
1.71924656673412,0.435006313833128,1.71924656673412,0.010085797404909
1.7240982444419,0.433984160586472,1.7240982444419,0.010144906823448
1.72894992214968,0.432927262313682,1.72894992214968,0.010209652476102
1.73380159985746,0.431835802053222,1.73380159985746,0.010279794331226
1.73865327756524,0.430709990171224,1.73865327756524,0.010355073166358
1.74350495527302,0.429550064199158,1.74350495527302,0.01043521137269
1.7483566329808,0.428356288643171,1.7483566329808,0.0105199138241
1.75320831068858,0.427128954765149,1.75320831068858,0.010608868807581
1.75805998839636,0.425868380335545,1.75805998839636,0.010701749011664
1.76291166610414,0.42457490935805,1.76291166610414,0.010798212569263
1.76776334381192,0.423248911766123,1.76776334381192,0.010897904151161
1.7726150215197,0.421890783091467,1.7726150215197,0.011000456106198
1.77746669922748,0.420500944104489,1.77746669922748,0.011105489644049
1.78231837693526,0.419079840426816,1.78231837693526,0.011212616056333
1.78717005464304,0.41762794211595,1.78717005464304,0.011321437971626
1.79202173235082,0.416145743222135,1.79202173235082,0.011431550639879
1.7968734100586,0.414633761317554,1.7968734100586,0.011542543241562
1.80172508776638,0.413092536997961,1.80172508776638,0.01165400021681
1.80657676547416,0.411522633356915,1.80657676547416,0.011765502609727
1.81142844318194,0.409924635432741,1.81142844318194,0.011876629422974
1.81628012088973,0.40829914962845,1.81628012088973,0.011986958977673
1.82113179859751,0.406646803104814,1.82113179859751,0.012096070273672
1.82598347630529,0.404968243146846,1.82598347630529,0.012203544345178
1.83083515401307,0.403264136503989,1.83083515401307,0.012308965606774
1.83568683172085,0.401535168704322,1.83568683172085,0.012411923184867
1.84053850942863,0.399782043343149,1.84053850942863,0.012512012229668
1.84539018713641,0.398005481346391,1.84539018713641,0.01260883520284
1.85024186484419,0.3962062202092,1.85024186484419,0.01270200313608
1.85509354255197,0.394385013210336,1.85509354255197,0.012791136855978
1.85994522025975,0.392542628602818,1.85994522025975,0.012875868170613
1.86479689796753,0.390679848781459,1.86479689796753,0.012955841013548
1.86964857567531,0.388797469427943,1.86964857567531,0.013030712540969
1.87450025338309,0.386896298634138,1.87450025338309,0.013100154177989
1.87935193109087,0.384977156004408,1.87935193109087,0.01316385261027
1.88420360879865,0.383040871737746,1.88420360879865,0.013221510717382
1.88905528650643,0.381088285690594,1.88905528650643,0.013272848444546
1.89390696421421,0.379120246421293,1.89390696421421,0.013317603609664
1.89875864192199,0.37713761021714,1.89875864192199,0.013355532642808
1.90361031962977,0.375141240105111,1.90361031962977,0.013386411255647
