Pos_Threshold,Pos_Density,Neg_Threshold,Neg_Density
-0.3422083157547,0.15334614702344,-0.3422083157547,0.20254100099574
-0.337069867974594,0.15412378318622,-0.337069867974594,0.201753466959726
-0.331931420194487,0.154887497677423,-0.331931420194487,0.20096691407883
-0.32679297241438,0.155636800879433,-0.32679297241438,0.200180834775043
-0.321654524634273,0.156371239294439,-0.321654524634273,0.199394782224692
-0.316516076854167,0.157090396850918,-0.316516076854167,0.198608370313751
-0.31137762907406,0.157793896098668,-0.31137762907406,0.197821273480029
-0.306239181293953,0.158481399289209,-0.306239181293953,0.197033226440187
-0.301100733513846,0.159152609338667,-0.301100733513846,0.196244023799666
-0.29596228573374,0.159807270670703,-0.29596228573374,0.195453519543768
-0.290823837953633,0.16044516993734,-0.290823837953633,0.194661626408285
-0.285685390173526,0.161066136616008,-0.285685390173526,0.193868315128332
-0.280546942393419,0.161670043481415,-0.280546942393419,0.193073613564232
-0.275408494613313,0.162256806951314,-0.275408494613313,0.192277605703615
-0.270270046833206,0.162826387305549,-0.270270046833206,0.191480430539162
-0.265131599053099,0.163378788778179,-0.265131599053099,0.190682280821781
-0.259993151272992,0.163914059522836,-0.259993151272992,0.189883401689314
-0.254854703492886,0.164432291451849,-0.254854703492886,0.189084089171297
-0.249716255712779,0.164933619950027,-0.249716255712779,0.188284688570649
-0.244577807932672,0.165418223464364,-0.244577807932672,0.187485592723618
-0.239439360152565,0.16588632297126,-0.239439360152565,0.186687240139712
-0.234300912372459,0.166338181323237,-0.234300912372459,0.185890113023822
-0.229162464592352,0.166774102477429,-0.229162464592352,0.185094735183198
-0.224024016812245,0.167194430608483,-0.224024016812245,0.184301669822396
-0.218885569032138,0.167599549108817,-0.218885569032138,0.183511517229814
-0.213747121252031,0.167989879479497,-0.213747121252031,0.182724912359915
-0.208608673471925,0.1683658801153,-0.208608673471925,0.181942522315712
-0.203470225691818,0.168728044987818,-0.203470225691818,0.181165043736588
-0.198331777911711,0.169076902230734,-0.198331777911711,0.180393200096994
-0.193193330131604,0.169413012631679,-0.193193330131604,0.179627738922056
-0.188054882351498,0.169736968035323,-0.188054882351498,0.178869428926572
-0.182916434571391,0.170049389662608,-0.182916434571391,0.178119057084342
-0.177777986791284,0.170350926351244,-0.177777986791284,0.1773774256352
-0.172639539011177,0.170642252722825,-0.172639539011177,0.176645349037541
-0.16750109123107,0.170924067282102,-0.16750109123107,0.175923650874529
-0.162362643450964,0.171197090454148,-0.162362643450964,0.175213160722531
-0.157224195670857,0.171462062565328,-0.157224195670857,0.174514710990681
-0.15208574789075,0.171719741774121,-0.15208574789075,0.173829133740771
-0.146947300110643,0.171970901958007,-0.146947300110643,0.173157257496965
-0.141808852330537,0.172216330562734,-0.141808852330537,0.172499904055056
-0.13667040455043,0.172456826420405,-0.13667040455043,0.171857885301208
-0.131531956770323,0.172693197542902,-0.131531956770323,0.171232000050291
-0.126393508990216,0.172926258897243,-0.126393508990216,0.170623030914042
-0.12125506121011,0.173156830169531,-0.12125506121011,0.170031741209359
-0.116116613430003,0.173385733524177,-0.116116613430003,0.169458871917112
-0.110978165649896,0.173613791365116,-0.110978165649896,0.168905138701805
-0.105839717869789,0.173841824105716,-0.105839717869789,0.168371229002408
-0.100701270089683,0.174070647954098,-0.100701270089683,0.16785779920458
-0.095562822309576,0.174301072720506,-0.095562822309576,0.16736547190433
-0.090424374529469,0.174533899653353,-0.090424374529469,0.166894833273029
-0.085285926749363,0.174769919310469,-0.085285926749363,0.166446430533388
-0.080147478969256,0.175009909472004,-0.080147478969256,0.166020769555786
-0.075009031189149,0.175254633101313,-0.075009031189149,0.165618312583983
-0.069870583409042,0.175504836360034,-0.069870583409042,0.165239476098855
-0.064732135628936,0.175761246683423,-0.064732135628936,0.164884628828432
-0.059593687848829,0.176024570921818,-0.059593687848829,0.164554089911995
-0.054455240068722,0.17629549355397,-0.054455240068722,0.164248127225522
-0.049316792288615,0.176574674977709,-0.049316792288615,0.163966955875244
-0.044178344508509,0.176862749883259,-0.044178344508509,0.16371073686546
-0.039039896728402,0.177160325714219,-0.039039896728402,0.163479575946179
-0.033901448948295,0.177467981221018,-0.033901448948295,0.163273522645511
-0.028763001168188,0.177786265111345,-0.028763001168188,0.163092569491046
-0.023624553388082,0.178115694801773,-0.023624553388082,0.162936651423767
-0.018486105607975,0.178456755274517,-0.018486105607975,0.162805645407348
-0.013347657827868,0.178809898042902,-0.013347657827868,0.162699370234897
-0.008209210047761,0.179175540228828,-0.008209210047761,0.162617586534508
-0.003070762267654,0.179554063755126,-0.003070762267654,0.16255999697417
0.002067685512452,0.17994581465539,0.002067685512452,0.162526246665838
0.007206133292559,0.180351102503454,0.007206133292559,0.162515923767668
0.012344581072666,0.180770199964329,0.012344581072666,0.162528560282644
0.017483028852773,0.181203342468014,0.017483028852773,0.162563633051046
0.022621476632879,0.181650728007199,0.022621476632879,0.162620564933435
0.027759924412986,0.182112517059473,0.027759924412986,0.162698726180051
0.032898372193093,0.182588832634243,0.032898372193093,0.1627974359818
0.0380368199732,0.18307976044414,0.0380368199732,0.162915964197245
0.043175267753307,0.183585349200295,0.043175267753307,0.163053533249326
0.048313715533413,0.184105611030436,0.048313715533413,0.163209320184835
0.05345216331352,0.184640522018323,0.05345216331352,0.16338245888903
0.058590611093627,0.185190022862666,0.058590611093627,0.163572042447128
0.063729058873734,0.185754019653206,0.063729058873734,0.163777125643858
0.06886750665384,0.186332384761265,0.06886750665384,0.163996727591656
0.074005954433947,0.186924957841669,0.074005954433947,0.164229834477637
0.079144402214054,0.187531546942527,0.079144402214054,0.164475402418954
0.084282849994161,0.188151929719007,0.084282849994161,0.164732360415762
0.089421297774268,0.188785854746836,0.089421297774268,0.164999613390646
0.094559745554374,0.189433042930926,0.094559745554374,0.165276045303005
0.099698193334481,0.190093189004162,0.099698193334481,0.165560522326668
0.104836641114588,0.190765963111072,0.104836641114588,0.165851896078751
0.109975088894695,0.191451012470769,0.109975088894695,0.166149006887648
0.115113536674802,0.192147963113297,0.115113536674802,0.16645068708788
0.120251984454908,0.192856421683192,0.120251984454908,0.166755764329554
0.125390432235015,0.193575977303874,0.125390432235015,0.167063064890091
0.130528880015122,0.194306203496196,0.130528880015122,0.167371416976031
0.135667327795229,0.195046660144328,0.135667327795229,0.167679654002764
0.140805775575335,0.195796895501933,0.140805775575335,0.167986617840248
0.145944223355442,0.196556448231461,0.145944223355442,0.168291162012968
0.151082671135549,0.19732484946924,0.151082671135549,0.168592154842685
0.156221118915656,0.198101624908956,0.156221118915656,0.168888482522813
0.161359566695762,0.198886296896032,0.161359566695762,0.169179052113679
0.166498014475869,0.199678386525381,0.166498014475869,0.169462794448284
0.171636462255976,0.20047741573496,0.171636462255976,0.1697386669387
0.176774910036083,0.201282909387611,0.176774910036083,0.170005656273682
0.181913357816189,0.202094397333671,0.181913357816189,0.170262780998671
0.187051805596296,0.202911416446919,0.187051805596296,0.170509093969895
0.192190253376403,0.203733512626538,0.192190253376403,0.170743684674923
0.19732870115651,0.204560242757859,0.19732870115651,0.170965681412622
0.202467148936616,0.205391176624854,0.202467148936616,0.171174253326173
0.207605596716723,0.206225898767473,0.207605596716723,0.17136861228347
0.21274404449683,0.20706401027718,0.21274404449683,0.171548014599912
0.217882492276936,0.207905130524222,0.217882492276936,0.171711762599356
0.223020940057043,0.208748898810464,0.223020940057043,0.171859206009693
0.22815938783715,0.209594975941881,0.22815938783715,0.171989743190274
0.233297835617257,0.210443045715101,0.233297835617257,0.17210282218912
0.238436283397363,0.211292816312735,0.238436283397363,0.172197941628632
0.24357473117747,0.212144021602541,0.24357473117747,0.172274651419203
0.248713178957577,0.212996422335868,0.248713178957577,0.172332553300908
0.253851626737684,0.213849807241182,0.253851626737684,0.172371301214122
0.25899007451779,0.214703994008872,0.25899007451779,0.172390601500642
0.264128522297897,0.215558830163952,0.264128522297897,0.172390212937555
0.269266970078004,0.216414193823685,0.269266970078004,0.172369946606751
0.274405417858111,0.217269994337586,0.274405417858111,0.17232966560363
0.279543865638217,0.218126172807718,0.279543865638217,0.172269284589129
0.284682313418324,0.218982702487593,0.284682313418324,0.172188769189784
0.289820761198431,0.219839589058502,0.289820761198431,0.172088135251085
0.294959208978538,0.220696870782492,0.294959208978538,0.171967447949876
0.300097656758645,0.221554618531701,0.300097656758645,0.171826820772014
0.305236104538751,0.222412935694183,0.305236104538751,0.171666414361942
0.310374552318858,0.223271957956832,0.310374552318858,0.171486435251204
0.315513000098965,0.224131852966433,0.315513000098965,0.171287134473268
0.320651447879072,0.224992819870315,0.320651447879072,0.171068806072331
0.325789895659179,0.225855088738514,0.325789895659179,0.170831785514029
0.330928343439285,0.226718919869764,0.330928343439285,0.170576448006173
0.336066791219392,0.227584602984043,0.336066791219392,0.17030320673782
0.341205238999499,0.228452456304793,0.341205238999499,0.170012511045069
0.346343686779606,0.229322825534321,0.346343686779606,0.169704844512079
0.351482134559712,0.230196082726242,0.351482134559712,0.169380723015812
0.356620582339819,0.231072625059158,0.356620582339819,0.169040692722991
0.361759030119926,0.231952873516128,0.361759030119926,0.168685328047724
0.366897477900033,0.23283727147476,0.366897477900033,0.168315229578108
0.37203592568014,0.233726283213043,0.37203592568014,0.167931021980024
0.377174373460246,0.234620392336328,0.377174373460246,0.16753335188614
0.382312821240353,0.235520100131083,0.382312821240353,0.167122885777919
0.38745126902046,0.236425923851273,0.38745126902046,0.166700307868201
0.392589716800567,0.237338394943421,0.392589716800567,0.166266317991623
0.397728164580673,0.238258057216559,0.397728164580673,0.165821629509862
0.40286661236078,0.239185464963452,0.40286661236078,0.165366967238322
0.408005060140887,0.240121181039576,0.408005060140887,0.16490306540055
0.413143507920993,0.241065774906437,0.413143507920993,0.164430665616268
0.4182819557011,0.242019820645905,0.4182819557011,0.163950514928525
0.423420403481207,0.242983894952266,0.423420403481207,0.163463363875045
0.428558851261314,0.243958575108732,0.428558851261314,0.162969964608433
0.433697299041421,0.24494443695515,0.433697299041421,0.162471069069451
0.438835746821527,0.245942052853633,0.438835746821527,0.161967427217152
0.443974194601634,0.246951989658776,0.443974194601634,0.161459785319199
0.449112642381741,0.247974806699074,0.449112642381741,0.160948884305252
0.454251090161848,0.249011053776057,0.454251090161848,0.160435458185869
0.459389537941954,0.250061269187553,0.459389537941954,0.15992023253893
0.464527985722061,0.251125977781363,0.464527985722061,0.159403923065142
0.469666433502168,0.252205689045484,0.469666433502168,0.158887234213789
0.474804881282275,0.253300895240847,0.474804881282275,0.158370857879463
0.479943329062381,0.254412069582366,0.479943329062381,0.157855472170133
0.485081776842488,0.255539664473885,0.485081776842488,0.157341740246521
0.490220224622595,0.256684109802398,0.490220224622595,0.156830309232405
0.495358672402702,0.257845811296706,0.495358672402702,0.156321809195142
0.500497120182808,0.259025148955417,0.500497120182808,0.155816852195367
0.505635567962915,0.260222475548958,0.505635567962915,0.155316031404566
0.510774015743022,0.26143811520001,0.510774015743022,0.154819920288932
0.515912463523129,0.262672362046491,0.515912463523129,0.154329071857699
0.521050911303235,0.26392547899096,0.521050911303235,0.153844017973914
0.526189359083342,0.265197696540013,0.526189359083342,0.153365268725461
0.531327806863449,0.266489211736965,0.531327806863449,0.152893311853954
0.536466254643556,0.267800187190798,0.536466254643556,0.152428612239032
0.541604702423662,0.269130750204098,0.541604702423662,0.151971611435463
0.546743150203769,0.27048099200235,0.546743150203769,0.151522727260418
0.551881597983876,0.271850967066704,0.551881597983876,0.151082353428209
0.557020045763983,0.273240692572006,0.557020045763983,0.150650859229799
0.562158493544089,0.274650147931576,0.562158493544089,0.150228589254384
0.567296941324196,0.27607927444993,0.567296941324196,0.149815863150392
0.572435389104303,0.277527975084325,0.572435389104303,0.149412975423308
0.57757383688441,0.27899611431574,0.57757383688441,0.149020195267798
0.582712284664517,0.280483518129567,0.582712284664517,0.148637766431752
0.587850732444623,0.281989974106033,0.587850732444623,0.148265907109935
0.59298918022473,0.283515231620066,0.59298918022473,0.147904809865114
0.598127628004837,0.285059002150043,0.598127628004837,0.147554641574691
0.603266075784944,0.286620959694582,0.603266075784944,0.147215543401
0.60840452356505,0.28820074129625,0.60840452356505,0.146887630783669
0.613542971345157,0.289797947670828,0.613542971345157,0.146570993452581
0.618681419125264,0.291412143940469,0.618681419125264,0.146265695460224
0.623819866905371,0.293042860468861,0.623819866905371,0.145971775232379
0.628958314685478,0.29468959379625,0.628958314685478,0.145689245636338
0.634096762465584,0.296351807671927,0.634096762465584,0.145418094066036
0.639235210245691,0.298028934181555,0.639235210245691,0.145158282543703
0.644373658025798,0.299720374966486,0.644373658025798,0.144909747837838
0.649512105805905,0.301425502531977,0.649512105805905,0.144672401597523
0.654650553586011,0.303143661641024,0.654650553586011,0.14444613050328
0.659789001366118,0.304874170790298,0.659789001366118,0.144230796434857
0.664927449146225,0.30661632376449,0.664927449146225,0.144026236656534
0.670065896926332,0.308369391265135,0.670065896926332,0.143832264020662
0.675204344706438,0.310132622609865,0.675204344706438,0.143648667190333
0.680342792486545,0.311905247497769,0.680342792486545,0.143475210882212
0.685481240266652,0.313686477836452,0.685481240266652,0.143311636130655
0.690619688046759,0.315475509626147,0.690619688046759,0.143157660574377
0.695758135826865,0.317271524896126,0.695758135826865,0.143012978766999
0.700896583606972,0.319073693688453,0.700896583606972,0.142877262512867
0.706035031387079,0.320881176084032,0.706035031387079,0.142750161229588
0.711173479167186,0.32269312426571,0.711173479167186,0.142631302338761
0.716311926947292,0.324508684613108,0.716311926947292,0.14252029168638
0.721450374727399,0.326326999823701,0.721450374727399,0.142416713994357
0.726588822507506,0.32814721105458,0.726588822507506,0.142320133344621
0.731727270287613,0.329968460079206,0.731727270287613,0.142230093697144
0.736865718067719,0.331789891453376,0.736865718067719,0.142146119443208
0.742004165847826,0.333610654684541,0.742004165847826,0.142067715995116
0.747142613627933,0.335429906398539,0.747142613627933,0.14199437041344
0.75228106140804,0.337246812497742,0.75228106140804,0.141925552072778
0.757419509188146,0.339060550304547,0.757419509188146,0.141860713366839
0.762557956968253,0.340870310684138,0.762557956968253,0.14179929045351
0.76769640474836,0.342675300140375,0.76769640474836,0.141740704040391
0.772834852528467,0.344474742878677,0.772834852528467,0.141684360211095
0.777973300308573,0.346267882829751,0.777973300308573,0.141629651292398
0.78311174808868,0.348053985628038,0.78311174808868,0.141575956762138
0.788250195868787,0.349832340538776,0.788250195868787,0.141522644197503
0.793388643648894,0.351602262327608,0.793388643648894,0.141469070263176
0.798527091429,0.353363093066736,0.798527091429,0.141414581738516
0.803665539209107,0.355114203871694,0.803665539209107,0.141358516582771
0.808803986989214,0.356854996562904,0.808803986989214,0.141300205037046
0.813942434769321,0.358584905246285,0.813942434769321,0.141238970761536
0.819080882549428,0.360303397807324,0.819080882549428,0.141174132006284
0.824219330329534,0.362009977313152,0.824219330329534,0.141105002813505
0.829357778109641,0.363704183317356,0.829357778109641,0.141030894249285
0.834496225889748,0.36538559306242,0.834496225889748,0.140951115662245
0.839634673669855,0.367053822574906,0.839634673669855,0.14086497596656
0.844773121449961,0.368708527648727,0.844773121449961,0.140771784946495
0.849911569230068,0.370349404712078,0.849911569230068,0.140670854579473
0.855050017010175,0.37197619157389,0.855050017010175,0.140561500374465
0.860188464790282,0.373588668045942,0.860188464790282,0.140443042722382
0.865326912570389,0.375186656437083,0.865326912570389,0.140314808254938
0.870465360350495,0.376770021916322,0.870465360350495,0.140176131208394
0.875603808130602,0.378338672741934,0.875603808130602,0.140026354788409
0.880742255910709,0.379892560354039,0.880742255910709,0.139864832532179
0.885880703690816,0.381431679328547,0.885880703690816,0.139690929663936
0.891019151470922,0.38295606719072,0.891019151470922,0.139504024439834
0.896157599251029,0.384465804087065,0.896157599251029,0.139303509478205
0.901296047031135,0.38596101231464,0.901296047031135,0.139088793071148
0.906434494811243,0.387441855707391,0.906434494811243,0.138859300473407
0.911572942591349,0.388908538879502,0.911572942591349,0.138614475164531
0.916711390371456,0.390361306326295,0.916711390371456,0.138353780080328
0.921849838151563,0.391800441383646,0.921849838151563,0.138076698809694
0.92698828593167,0.393226265047393,0.92698828593167,0.137782736752981
0.932126733711776,0.394639134654719,0.932126733711776,0.137471422238151
0.937265181491883,0.396039442429981,0.937265181491883,0.137142307591088
0.94240362927199,0.397427613897966,0.94240362927199,0.136794970156573
0.947542077052097,0.398804106168063,0.947542077052097,0.136429013266569
0.952680524832203,0.400169406093361,0.952680524832203,0.13604406715263
0.95781897261231,0.401524028309154,0.95781897261231,0.135639789799439
0.962957420392417,0.402868513155862,0.962957420392417,0.135215867736648
0.968095868172524,0.404203424491854,0.968095868172524,0.134772016766432
0.97323431595263,0.405529347402141,0.97323431595263,0.134307982624356
0.978372763732737,0.406846885809375,0.978372763732737,0.1338235415714
0.983511211512844,0.408156659994036,0.983511211512844,0.133318500915227
0.988649659292951,0.409459304031151,0.988649659292951,0.132792699459002
0.993788107073057,0.410755463151263,0.993788107073057,0.132246007876346
0.998926554853164,0.412045791033809,0.998926554853164,0.131678329011256
1.00406500263327,0.4133309470414,1.00406500263327,0.131089598102072
1.00920345041338,0.414611593403875,1.00920345041338,0.130479782928851
1.01434189819348,0.415888392361281,1.01434189819348,0.129848883883771
1.01948034597359,0.417162003275256,1.01948034597359,0.129196933964422
1.0246187937537,0.418433079718518,1.0246187937537,0.128523998690162
1.02975724153381,0.419702266552406,1.02975724153381,0.127830175941909
1.03489568931391,0.420970197002586,1.03489568931391,0.127115595726044
1.04003413709402,0.422237489743189,1.04003413709402,0.126380419863337
1.04517258487413,0.423504745999777,1.04517258487413,0.125624841604035
1.05031103265423,0.42477254668157,1.05031103265423,0.124849085170527
1.05544948043434,0.426041449553424,1.05544948043434,0.124053405229188
1.06058792821445,0.427311986458022,1.06058792821445,0.123238086293263
1.06572637599455,0.428584660598697,1.06572637599455,0.122403442058831
1.07086482377466,0.429859943893193,1.07086482377466,0.121549814676117
1.07600327155477,0.431138274408552,1.07600327155477,0.120677573958591
1.08114171933487,0.432420053887107,1.08114171933487,0.11978711653248
1.08628016711498,0.433705645373349,1.08628016711498,0.118878864929486
1.09141861489509,0.434995370951168,1.09141861489509,0.117953266625637
1.09655706267519,0.43628950960064,1.09655706267519,0.117010793029374
1.1016955104553,0.437588295183198,1.1016955104553,0.116051938422063
1.10683395823541,0.438891914563626,1.10683395823541,0.115077218854268
1.11197240601551,0.440200505876869,1.11197240601551,0.114087171001188
1.11711085379562,0.441514156947193,1.11711085379562,0.113082350980776
1.12224930157573,0.442832903866739,1.12224930157573,0.112063333138113
1.12738774935583,0.444156729739921,1.12738774935583,0.111030708799656
1.13252619713594,0.445485563599618,1.13252619713594,0.109985085001059
1.13766464491605,0.446819279500434,1.13766464491605,0.108927083192251
1.14280309269615,0.448157695793719,1.14280309269615,0.107857337923512
1.14794154047626,0.449500574588367,1.14794154047626,0.10677649551626
1.15307998825637,0.45084762140072,1.15307998825637,0.105685212722275
1.15821843603647,0.45219848499623,1.15821843603647,0.104584155375053
1.16335688381658,0.453552757424785,1.16335688381658,0.103473997036959
1.16849533159669,0.454909974250901,1.16849533159669,0.102355417645789
1.17363377937679,0.456269614979223,1.17363377937679,0.101229102164317
1.1787722271569,0.457631103675031,1.1787722271569,0.100095739236313
1.18391067493701,0.458993809778709,1.18391067493701,0.098956019852472
1.18904912271711,0.460357049112341,1.18904912271711,0.097810636029571
1.19418757049722,0.461720085075899,1.19418757049722,0.096660279506116
1.19932601827733,0.463082130029692,1.19932601827733,0.095505640457613
1.20446446605743,0.464442346859029,1.20446446605743,0.094347406234506
1.20960291383754,0.465799850716325,1.20960291383754,0.093186260125679
1.21474136161765,0.467153710935151,1.21474136161765,0.09202288015035
1.21987980939775,0.468502953110054,1.21987980939775,0.090857937880985
1.22501825717786,0.46984656133529,1.22501825717786,0.0896920972998
1.23015670495797,0.471183480594966,1.23015670495797,0.08852601369122
1.23529515273808,0.472512619296476,1.23529515273808,0.08736033257256
1.24043360051818,0.473832851938533,1.24043360051818,0.086195688665037
1.24557204829829,0.475143021904501,1.24557204829829,0.085032704907053
1.2507104960784,0.476441944371289,1.2507104960784,0.083871991511585
1.2558489438585,0.477728409323511,1.2558489438585,0.082714145069306
1.26098739163861,0.479001184662218,1.26098739163861,0.081559747698955
1.26612583941872,0.480259019397099,1.26612583941872,0.080409366246299
1.27126428719882,0.481500646910697,1.27126428719882,0.07926355153286
1.27640273497893,0.482724788282865,1.27640273497893,0.07812283765546
1.28154118275904,0.483930155663453,1.28154118275904,0.076987741337451
1.28667963053914,0.485115455680969,1.28667963053914,0.07585876133235
1.29181807831925,0.486279392874829,1.29181807831925,0.074736377880451
1.29695652609936,0.487420673138679,1.29695652609936,0.073621052218838
1.30209497387946,0.488538007162221,1.30209497387946,0.072513226145056
1.30723342165957,0.489630113858953,1.30723342165957,0.071413321634569
1.31237186943968,0.490695723767302,1.31237186943968,0.070321740511971
1.31751031721978,0.491733582412689,1.31751031721978,0.069238864175798
1.32264876499989,0.49274245361824,1.32264876499989,0.068165053376614
1.32778721278,0.493721122752035,1.32778721278,0.067100648047954
1.3329256605601,0.494668399899041,1.3329256605601,0.06604596718953
1.33806410834021,0.495583122946165,1.33806410834021,0.065001308802008
1.34320255612032,0.496464160569216,1.34320255612032,0.06396694987253
1.34834100390042,0.497310415110926,1.34834100390042,0.062943146410036
1.35347945168053,0.498120825339654,1.35347945168053,0.061930133529326
1.35861789946064,0.498894369078842,1.35861789946064,0.060928125582688
1.36375634724074,0.499630065697803,1.36375634724074,0.059937316337821
1.36889479502085,0.50032697845502,1.36889479502085,0.058957879200674
1.37403324280096,0.500984216685661,1.37403324280096,0.057989967481726
1.37917169058106,0.501600937825705,1.37917169058106,0.057033714704149
1.38431013836117,0.502176349265677,1.38431013836117,0.056089234952208
1.38944858614128,0.502709710027709,1.38944858614128,0.055156623258166
1.39458703392138,0.503200332260336,1.39458703392138,0.054235956025895
1.39972548170149,0.503647582546166,1.39972548170149,0.053327291489333
1.4048639294816,0.504050883018336,1.4048639294816,0.052430670203846
1.41000237726171,0.504409712282396,1.41000237726171,0.051546115568525
1.41514082504181,0.504723606141078,1.41514082504181,0.050673634377355
1.42027927282192,0.504992158120181,1.42027927282192,0.049813217397215
1.42541772060203,0.505215019794588,1.42541772060203,0.048964839970549
1.43055616838213,0.505391900914256,1.43055616838213,0.048128462640594
1.43569461616224,0.505522569330787,1.43569461616224,0.047304031796964
1.44083306394235,0.505606850726018,1.44083306394235,0.04649148033941
1.44597151172245,0.505644628144812,1.44597151172245,0.04569072835754
1.45110995950256,0.505635841335054,1.45110995950256,0.044901683824288
1.45624840728267,0.505580485898581,1.45624840728267,0.044124243300911
1.46138685506277,0.505478612257551,1.46138685506277,0.043358292651302
1.46652530284288,0.505330324441454,1.46652530284288,0.042603707763428
1.47166375062299,0.505135778700711,1.47166375062299,0.041860355275691
1.47680219840309,0.504895181953433,1.47680219840309,0.041128093306071
1.4819406461832,0.504608790072615,1.4819406461832,0.040406772181906
1.48707909396331,0.504276906021619,1.48707909396331,0.039696235168221
1.49221754174341,0.503899877846402,1.49221754174341,0.038996319192537
1.49735598952352,0.503478096533498,1.49735598952352,0.038306855564168
1.50249443730363,0.50301199374325,1.50249443730363,0.037627670686023
1.50763288508373,0.502502039428294,1.50763288508373,0.036958586757031
1.51277133286384,0.501948739347684,1.51277133286384,0.036299422463331
1.51790978064395,0.501352632487471,1.51790978064395,0.035649993656459
1.52304822842405,0.500714288398846,1.52304822842405,0.03501011401682
1.52818667620416,0.500034304465284,1.52818667620416,0.034379595700826
1.53332512398427,0.499313303110352,1.53332512398427,0.033758249970127
1.53846357176437,0.498551928958038,1.53846357176437,0.033145887801493
1.54360201954448,0.497750845957595,1.54360201954448,0.032542320475941
1.54874046732459,0.496910734485027,1.54874046732459,0.031947360145824
1.55387891510469,0.496032288433328,1.55387891510469,0.031360820378691
1.5590173628848,0.495116212303629,1.5590173628848,0.030782516676796
1.56415581066491,0.494163218309326,1.56415581066491,0.030212266971264
1.56929425844502,0.493174023505162,1.56929425844502,0.029649892089992
1.57443270622512,0.492149346953079,1.57443270622512,0.029095216198506
1.57957115400523,0.491089906936447,1.57957115400523,0.028548067213038
1.58470960178533,0.489996418234023,1.58470960178533,0.028008277185249
1.58984804956544,0.488869589464699,1.58984804956544,0.027475682658096
1.59498649734555,0.487710120513754,1.59498649734555,0.026950124992453
1.60012494512566,0.486518700050903,1.60012494512566,0.026431450664202
1.60526339290576,0.485296003150066,1.60526339290576,0.025919511531605
1.61040184068587,0.48404268902024,1.61040184068587,0.025414165072903
1.61554028846598,0.482759398856382,1.61554028846598,0.024915274594133
1.62067873624608,0.481446753818675,1.62067873624608,0.024422709407319
1.62581718402619,0.480105353147923,1.62581718402619,0.023936344979235
1.6309556318063,0.47873577242426,1.6309556318063,0.023456063051084
1.6360940795864,0.477338561975672,1.6360940795864,0.022981751729483
1.64123252736651,0.475914245442196,1.64123252736651,0.022513305549272
1.64637097514662,0.474463318500954,1.64637097514662,0.022050625508741
1.65150942292672,0.472986247756474,1.65150942292672,0.021593619077934
1.65664787070683,0.471483469800004,1.65664787070683,0.021142200180807
1.66178631848694,0.469955390440835,1.66178631848694,0.020696289152056
1.66692476626704,0.468402384111819,1.66692476626704,0.020255812669525
1.67206321404715,0.466824793450572,1.67206321404715,0.019820703663156
1.67720166182726,0.465222929057071,1.67720166182726,0.019390901201536
1.68234010960736,0.463597069427546,1.68234010960736,0.018966350357097
1.68747855738747,0.461947461063887,1.68747855738747,0.018547002051143
1.69261700516758,0.460274318756924,1.69261700516758,0.018132812879873
1.69775545294768,0.458577826041288,1.69775545294768,0.017723744922638
1.70289390072779,0.456858135818744,1.70289390072779,0.017319765533698
1.7080323485079,0.455115371146213,1.7080323485079,0.016920847118775
1.713170796288,0.45334962618396,1.713170796288,0.016526966897723
1.71830924406811,0.451560967298777,1.71830924406811,0.016138106654656
1.72344769184822,0.449749434316279,1.72344769184822,0.01575425247689
1.72858613962832,0.447915041915855,1.72858613962832,0.015375394484056
1.73372458740843,0.446057781161156,1.73372458740843,0.015001526548755
1.73886303518854,0.444177621158473,1.73886303518854,0.01463264601011
1.74400148296864,0.442274510834788,1.74400148296864,0.014268753381574
1.74913993074875,0.440348380826796,1.74913993074875,0.013909852054329
1.75427837852886,0.43839914547173,1.75427837852886,0.01355594799759
1.75941682630897,0.436426704890401,1.75941682630897,0.013207049457129
1.76455527408907,0.43443094715247,1.76455527408907,0.012863166653266
1.76969372186918,0.432411750513664,1.76969372186918,0.012524311479576
1.77483216964928,0.430368985714321,1.77483216964928,0.012190497203503
1.77997061742939,0.428302518328447,1.77997061742939,0.011861738170045
1.7851090652095,0.426212211152233,1.7851090652095,0.01153804950961
1.79024751298961,0.424097926620874,1.79024751298961,0.011219446851121
1.79538596076971,0.42195952924239,1.79538596076971,0.010905946041368
1.80052440854982,0.419796888037157,1.80052440854982,0.010597562871575
1.80566285632993,0.417609878971806,1.80566285632993,0.010294312812069
1.81080130411003,0.415398387376239,1.81080130411003,0.009996210755912
1.81593975189014,0.413162310332586,1.81593975189014,0.009703270772251
1.82107819967025,0.410901559025115,1.82107819967025,0.009415505870118
1.82621664745035,0.408616061040253,1.82621664745035,0.009132927773329
1.83135509523046,0.406305762606183,1.83135509523046,0.008855546707064
1.83649354301057,0.403970630761728,1.83649354301057,0.008583371196649
1.84163199079067,0.401610655444602,1.84163199079067,0.008316407878999
1.84677043857078,0.399225851489467,1.84677043857078,0.008054661327104
1.85190888635089,0.396816260526689,1.85190888635089,0.007798133887882
1.85704733413099,0.394381952773102,1.85704733413099,0.007546825533651
1.8621857819111,0.391923028706654,1.8621857819111,0.00730073372742
1.86732422969121,0.389439620617272,1.86732422969121,0.00705985330211
1.87246267747131,0.386931894026921,1.87246267747131,0.006824176353793
